1658.2,-1.361e+06,1.1504e+05,30735,2.1488,-1353.9,11.112,-3.5383e+07,-7.4905e+06,2.5301e+06,1.1306e+06,-5.2465e+06,-5.3231e+05,-1.0138e+08,-4.0441e+07,5.2455e+06,1.1142e+06,-2.8171e+06,-1.0293e+05,1.3323e+08,6.4207e+07,26527,-1.1486e+06,2.311e+06,-155.88,1.4453e+08,1.6471e+08,-98476,-1.485e+06,1.5645e+06,69256,7.3697e+08,6.9578e+07,-1.6781e+07,-1.1873e+05,1.1756e+06,-2213.6,1.1858e+09,-8.7324e+08,-3.2065e+07,4.4822e+05,6.7019e+05,-29515,2.0303e+09,2.131e+09,-1.8403e+07,-4.3022e+05,3.7852e+05,6971.2,4.4476e+09,-4.7453e+08,-9.2813e+07,46742,4.6968e+05,-10801,0,0,0,0,0,0
1661.9,-1.361e+06,1.1009e+05,30776,8.1369,-1353.9,11.014,-2.634e+07,-2.4537e+07,3.0798e+05,3.6878e+06,-3.847e+06,-6.5252e+05,-9.6799e+07,-5.0501e+07,4.8429e+06,1.3942e+06,-2.6865e+06,-1.173e+05,1.2877e+08,7.2515e+07,25966,-1.2933e+06,2.2364e+06,-151.22,1.3902e+08,1.7032e+08,1.5451e+05,-1.5334e+06,1.5079e+06,69256,7.3653e+08,7.3871e+07,-1.6789e+07,-1.2527e+05,1.175e+06,-2064.6,1.1875e+09,-8.7079e+08,-3.2173e+07,4.4687e+05,6.7118e+05,-29479,2.0288e+09,2.1324e+09,-1.8377e+07,-4.3051e+05,3.7822e+05,6973.8,4.4477e+09,-4.7281e+08,-9.2852e+07,46563,4.6969e+05,-10797,0,0,0,0,0,0
1665.5,-1.3609e+06,1.0515e+05,30816,14.333,-1354,10.881,-9.8426e+06,-3.4238e+07,-1.9976e+06,5.1097e+06,-1.346e+06,-5.7859e+05,-9.1218e+07,-6.0032e+07,4.3902e+06,1.6592e+06,-2.5281e+06,-1.3042e+05,1.2379e+08,8.0533e+07,25423,-1.4334e+06,2.1526e+06,-145.89,1.3334e+08,1.7572e+08,4.0734e+05,-1.5795e+06,1.4499e+06,69172,7.3606e+08,7.8162e+07,-1.6796e+07,-1.318e+05,1.1743e+06,-1915.5,1.1891e+09,-8.6834e+08,-3.2281e+07,4.4553e+05,6.7216e+05,-29442,2.0272e+09,2.1338e+09,-1.8352e+07,-4.3079e+05,3.7791e+05,6976.5,4.4479e+09,-4.711e+08,-9.2892e+07,46383,4.6971e+05,-10793,0,0,0,0,0,0
1669.2,-1.3608e+06,1.002e+05,30855,20.803,-1354.3,10.717,9.1327e+06,-3.3988e+07,-3.7173e+06,5.0297e+06,1.4609e+06,-3.4187e+05,-8.4701e+07,-6.8937e+07,3.892e+06,1.9063e+06,-2.3438e+06,-1.4214e+05,1.1831e+08,8.8228e+07,24901,-1.5681e+06,2.0598e+06,-139.9,1.2749e+08,1.8091e+08,6.5971e+05,-1.6233e+06,1.3907e+06,69005,7.3557e+08,8.2449e+07,-1.6803e+07,-1.3833e+05,1.1736e+06,-1766.4,1.1907e+09,-8.6588e+08,-3.2388e+07,4.4418e+05,6.7315e+05,-29406,2.0256e+09,2.1351e+09,-1.8326e+07,-4.3108e+05,3.7761e+05,6979.1,4.4481e+09,-4.6938e+08,-9.2931e+07,46203,4.6973e+05,-10789,0,0,0,0,0,0
1672.8,-1.3608e+06,95253,30894,27.531,-1354.4,10.535,2.5195e+07,-2.4183e+07,-4.389e+06,3.5643e+06,3.7709e+06,-18680,-7.7317e+07,-7.7125e+07,3.3536e+06,2.1331e+06,-2.1356e+06,-1.5237e+05,1.1234e+08,9.5569e+07,24402,-1.6968e+06,1.9585e+06,-133.29,1.2148e+08,1.8588e+08,9.1132e+05,-1.6646e+06,1.3305e+06,68757,7.3505e+08,8.6735e+07,-1.6809e+07,-1.4486e+05,1.1728e+06,-1617.1,1.1923e+09,-8.6342e+08,-3.2496e+07,4.4283e+05,6.7413e+05,-29369,2.024e+09,2.1365e+09,-1.8301e+07,-4.3137e+05,3.7731e+05,6981.7,4.4482e+09,-4.6767e+08,-9.2971e+07,46023,4.6975e+05,-10786,0,0,0,0,0,0
1676.5,-1.3606e+06,90307,30932,34.443,-1354.3,10.35,3.4049e+07,-7.7585e+06,-3.8586e+06,1.1809e+06,5.0082e+06,3.0107e+05,-6.9146e+07,-8.4511e+07,2.7808e+06,2.3373e+06,-1.9057e+06,-1.61e+05,1.0592e+08,1.0252e+08,23928,-1.8191e+06,1.8489e+06,-126.06,1.1533e+08,1.9063e+08,1.1619e+06,-1.7037e+06,1.2692e+06,68429,7.3451e+08,9.1017e+07,-1.6815e+07,-1.5139e+05,1.1721e+06,-1467.9,1.194e+09,-8.6095e+08,-3.2603e+07,4.4148e+05,6.751e+05,-29332,2.0225e+09,2.1379e+09,-1.8275e+07,-4.3166e+05,3.77e+05,6984.3,4.4484e+09,-4.6595e+08,-9.301e+07,45843,4.6977e+05,-10782,0,0,0,0,0,0
1680.2,-1.3605e+06,85361,30970,41.44,-1354,10.174,3.3439e+07,1.0743e+07,-2.2902e+06,-1.505e+06,4.8967e+06,5.3833e+05,-6.0273e+07,-9.1022e+07,2.1796e+06,2.5169e+06,-1.6566e+06,-1.6794e+05,9.9062e+07,1.0907e+08,23482,-1.9344e+06,1.7316e+06,-118.26,1.0904e+08,1.9515e+08,1.4111e+06,-1.7403e+06,1.2069e+06,68023,7.3394e+08,9.5296e+07,-1.682e+07,-1.5791e+05,1.1712e+06,-1318.5,1.1956e+09,-8.5849e+08,-3.271e+07,4.4013e+05,6.7608e+05,-29295,2.0209e+09,2.1393e+09,-1.825e+07,-4.3194e+05,3.767e+05,6986.8,4.4486e+09,-4.6423e+08,-9.3049e+07,45663,4.6979e+05,-10778,0,0,0,0,0,0
1683.8,-1.3603e+06,80416,31007,48.41,-1353.5,10.018,2.353e+07,2.6385e+07,-1.0271e+05,-3.8053e+06,3.4639e+06,6.3225e+05,-5.0792e+07,-9.6593e+07,1.5561e+06,2.6702e+06,-1.391e+06,-1.7314e+05,9.1797e+07,1.1517e+08,23065,-2.0421e+06,1.6069e+06,-109.9,1.0262e+08,1.9944e+08,1.6587e+06,-1.7745e+06,1.1439e+06,67542,7.3335e+08,9.9573e+07,-1.6824e+07,-1.6443e+05,1.1704e+06,-1169.1,1.1972e+09,-8.5602e+08,-3.2817e+07,4.3877e+05,6.7705e+05,-29258,2.0193e+09,2.1406e+09,-1.8224e+07,-4.3223e+05,3.764e+05,6989.4,4.4487e+09,-4.6252e+08,-9.3089e+07,45483,4.6981e+05,-10774,0,0,0,0,0,0
1687.5,-1.3602e+06,75474,31043,55.256,-1352.7,9.8857,6.8537e+06,3.4828e+07,2.1175e+06,-5.1155e+06,1.0358e+06,5.5401e+05,-4.0801e+07,-1.0117e+08,9.1696e+05,2.7957e+06,-1.1115e+06,-1.7655e+05,8.4154e+07,1.208e+08,22680,-2.1418e+06,1.4753e+06,-101.03,9.6078e+07,2.035e+08,1.9044e+06,-1.8064e+06,1.0801e+06,66988,7.3274e+08,1.0385e+08,-1.6828e+07,-1.7094e+05,1.1695e+06,-1019.6,1.1988e+09,-8.5354e+08,-3.2924e+07,4.3741e+05,6.7802e+05,-29221,2.0177e+09,2.142e+09,-1.8199e+07,-4.3252e+05,3.7609e+05,6992,4.4489e+09,-4.608e+08,-9.3128e+07,45303,4.6983e+05,-10771,0,0,0,0,0,0
1691.1,-1.3599e+06,70534,31079,61.905,-1351.9,9.7762,-1.2087e+07,3.3449e+07,3.7427e+06,-5.003e+06,-1.7909e+06,3.127e+05,-3.0405e+07,-1.047e+08,2.6867e+05,2.8922e+06,-8.2114e+05,-1.7813e+05,7.6162e+07,1.2593e+08,22328,-2.233e+06,1.3374e+06,-91.67,8.9426e+07,2.0733e+08,2.148e+06,-1.8359e+06,1.0157e+06,66362,7.3211e+08,1.0812e+08,-1.6832e+07,-1.7744e+05,1.1685e+06,-870.14,1.2004e+09,-8.5106e+08,-3.303e+07,4.3605e+05,6.7899e+05,-29183,2.0162e+09,2.1434e+09,-1.8173e+07,-4.328e+05,3.7579e+05,6994.6,4.4491e+09,-4.5909e+08,-9.3167e+07,45123,4.6985e+05,-10767,0,0,0,0,0,0
1694.8,-1.3597e+06,65598,31114,68.345,-1351.1,9.6793,-2.7825e+07,2.2266e+07,4.2729e+06,-3.3804e+06,-4.1921e+06,-32355,-1.971e+07,-1.0716e+08,-3.8206e+05,2.9589e+06,-5.2285e+05,-1.7788e+05,6.7853e+07,1.3056e+08,22010,-2.3152e+06,1.1937e+06,-81.867,8.267e+07,2.1092e+08,2.3891e+06,-1.8631e+06,9.5076e+05,65667,7.3145e+08,1.1238e+08,-1.6835e+07,-1.8394e+05,1.1675e+06,-720.6,1.202e+09,-8.4858e+08,-3.3137e+07,4.3469e+05,6.7995e+05,-29146,2.0146e+09,2.1448e+09,-1.8147e+07,-4.3309e+05,3.7548e+05,6997.2,4.4492e+09,-4.5737e+08,-9.3207e+07,44943,4.6986e+05,-10763,0,0,0,0,0,0
1698.4,-1.3594e+06,60664,31150,74.645,-1350.5,9.5779,-3.544e+07,4.3262e+06,3.5059e+06,-6.6828e+05,-5.3703e+06,-3.7742e+05,-8.8267e+06,-1.0851e+08,-1.0286e+06,2.9952e+06,-2.1969e+05,-1.7582e+05,5.926e+07,1.3465e+08,21730,-2.3882e+06,1.0448e+06,-71.66,7.5819e+07,2.1428e+08,2.6276e+06,-1.8879e+06,8.8535e+05,64904,7.3076e+08,1.1664e+08,-1.6837e+07,-1.9044e+05,1.1665e+06,-571.02,1.2035e+09,-8.461e+08,-3.3243e+07,4.3333e+05,6.8091e+05,-29108,2.013e+09,2.1461e+09,-1.8122e+07,-4.3338e+05,3.7518e+05,6999.8,4.4494e+09,-4.5565e+08,-9.3246e+07,44763,4.6988e+05,-10759,0,0,0,0,0,0
1702.1,-1.3592e+06,55732,31184,80.943,-1350.1,9.4532,-3.2386e+07,-1.4895e+07,1.6555e+06,2.2948e+06,-4.8762e+06,-6.0885e+05,2.133e+06,-1.0876e+08,-1.6642e+06,3.0008e+06,85281,-1.7195e+05,5.0419e+07,1.3819e+08,21487,-2.4514e+06,8.9123e+05,-61.091,6.8882e+07,2.1739e+08,2.8631e+06,-1.9104e+06,8.1956e+05,64076,7.3005e+08,1.209e+08,-1.6839e+07,-1.9693e+05,1.1655e+06,-421.42,1.2051e+09,-8.4361e+08,-3.3349e+07,4.3196e+05,6.8187e+05,-29070,2.0114e+09,2.1475e+09,-1.8096e+07,-4.3366e+05,3.7487e+05,7002.3,4.4496e+09,-4.5394e+08,-9.3285e+07,44583,4.699e+05,-10756,0,0,0,0,0,0
1705.7,-1.3589e+06,50801,31219,87.404,-1349.9,9.2923,-1.9595e+07,-2.9416e+07,-7.0397e+05,4.5175e+06,-2.8674e+06,-6.4858e+05,1.3057e+07,-1.0789e+08,-2.2825e+06,2.9757e+06,3.8899e+05,-1.6633e+05,4.1365e+07,1.4115e+08,21284,-2.5047e+06,7.3374e+05,-50.206,6.1867e+07,2.2026e+08,3.0956e+06,-1.9305e+06,7.5347e+05,63185,7.2932e+08,1.2516e+08,-1.684e+07,-2.0341e+05,1.1644e+06,-271.79,1.2067e+09,-8.4111e+08,-3.3456e+07,4.3059e+05,6.8283e+05,-29032,2.0098e+09,2.1489e+09,-1.8071e+07,-4.3395e+05,3.7457e+05,7004.9,4.4497e+09,-4.5222e+08,-9.3325e+07,44403,4.6992e+05,-10752,0,0,0,0,0,0
1709.4,-1.3585e+06,45871,31252,94.14,-1349.8,9.0943,-1.1488e+06,-3.4833e+07,-2.8382e+06,5.3126e+06,-32244,-4.8983e+05,2.3834e+07,-1.0592e+08,-2.8772e+06,2.9203e+06,6.8839e+05,-1.5902e+05,3.2134e+07,1.4354e+08,21121,-2.5478e+06,5.7296e+05,-39.05,5.4782e+07,2.2289e+08,3.3246e+06,-1.9484e+06,6.8717e+05,62234,7.2857e+08,1.2941e+08,-1.6841e+07,-2.0989e+05,1.1633e+06,-122.14,1.2083e+09,-8.3862e+08,-3.3562e+07,4.2922e+05,6.8378e+05,-28994,2.0082e+09,2.1502e+09,-1.8045e+07,-4.3423e+05,3.7426e+05,7007.5,4.4499e+09,-4.505e+08,-9.3364e+07,44224,4.6994e+05,-10748,0,0,0,0,0,0
1713,-1.3582e+06,40941,31285,101.18,-1349.6,8.8691,1.7256e+07,-2.9753e+07,-4.1109e+06,4.5135e+06,2.7264e+06,-1.911e+05,3.4354e+07,-1.0287e+08,-3.4422e+06,2.8351e+06,9.805e+05,-1.501e+05,2.2766e+07,1.4534e+08,20999,-2.5804e+06,4.0957e+05,-27.673,4.7636e+07,2.2528e+08,3.5501e+06,-1.9639e+06,6.2073e+05,61223,7.2779e+08,1.3366e+08,-1.6841e+07,-2.1636e+05,1.1621e+06,27.513,1.2098e+09,-8.3612e+08,-3.3667e+07,4.2785e+05,6.8474e+05,-28956,2.0066e+09,2.1516e+09,-1.802e+07,-4.3452e+05,3.7396e+05,7010,4.4501e+09,-4.4879e+08,-9.3403e+07,44044,4.6996e+05,-10744,0,0,0,0,0,0
1716.7,-1.3578e+06,36013,31317,108.45,-1349.2,8.6323,3.0245e+07,-1.5971e+07,-4.1757e+06,2.4373e+06,4.625e+06,1.545e+05,4.4509e+07,-9.8772e+07,-3.9718e+06,2.7211e+06,1.2624e+06,-1.3965e+05,1.3298e+07,1.4653e+08,20919,-2.6023e+06,2.4428e+05,-16.124,4.0438e+07,2.2743e+08,3.7718e+06,-1.9773e+06,5.5422e+05,60157,7.2699e+08,1.379e+08,-1.6841e+07,-2.2283e+05,1.1609e+06,177.18,1.2114e+09,-8.3362e+08,-3.3773e+07,4.2647e+05,6.8569e+05,-28918,2.0051e+09,2.153e+09,-1.7994e+07,-4.348e+05,3.7365e+05,7012.6,4.4502e+09,-4.4707e+08,-9.3442e+07,43864,4.6997e+05,-10740,0,0,0,0,0,0
1720.3,-1.3574e+06,31086,31348,115.87,-1348.5,8.4002,3.4241e+07,2.3704e+06,-3.0429e+06,-3.0232e+05,5.1742e+06,4.5069e+05,5.4198e+07,-9.3665e+07,-4.4606e+06,2.5795e+06,1.5313e+06,-1.2778e+05,3.769e+06,1.4712e+08,20881,-2.6135e+06,77784,-4.4546,3.3195e+07,2.2933e+08,3.9895e+06,-1.9884e+06,4.8772e+05,59035,7.2616e+08,1.4214e+08,-1.684e+07,-2.2929e+05,1.1596e+06,326.84,1.2129e+09,-8.3111e+08,-3.3879e+07,4.251e+05,6.8663e+05,-28879,2.0035e+09,2.1543e+09,-1.7968e+07,-4.3509e+05,3.7335e+05,7015.1,4.4504e+09,-4.4536e+08,-9.3481e+07,43684,4.6999e+05,-10737,0,0,0,0,0,0
1724,-1.3569e+06,26163,31378,123.3,-1347.5,8.1863,2.8173e+07,2.0042e+07,-1.0418e+06,-2.9422e+06,4.2656e+06,6.1859e+05,6.332e+07,-8.7605e+07,-4.9037e+06,2.4116e+06,1.7845e+06,-1.1462e+05,-5.781e+06,1.471e+08,20887,-2.6139e+06,-89185,7.2841,2.5916e+07,2.3099e+08,4.203e+06,-1.9973e+06,4.2129e+05,57862,7.2531e+08,1.4637e+08,-1.6838e+07,-2.3574e+05,1.1584e+06,476.5,1.2145e+09,-8.286e+08,-3.3984e+07,4.2372e+05,6.8758e+05,-28841,2.0019e+09,2.1557e+09,-1.7943e+07,-4.3537e+05,3.7304e+05,7017.7,4.4505e+09,-4.4364e+08,-9.3521e+07,43504,4.7001e+05,-10733,0,0,0,0,0,0
1727.6,-1.3565e+06,21243,31408,130.61,-1346.2,7.9985,1.3722e+07,3.1995e+07,1.261e+06,-4.7841e+06,2.1125e+06,6.116e+05,7.1784e+07,-8.0651e+07,-5.2965e+06,2.2191e+06,2.0196e+06,-1.0029e+05,-1.5313e+07,1.4647e+08,20935,-2.6035e+06,-2.559e+05,19.04,1.8607e+07,2.3241e+08,4.4121e+06,-2.0041e+06,3.55e+05,56638,7.2444e+08,1.506e+08,-1.6836e+07,-2.4218e+05,1.157e+06,626.15,1.216e+09,-8.2609e+08,-3.4089e+07,4.2233e+05,6.8852e+05,-28802,2.0003e+09,2.1571e+09,-1.7917e+07,-4.3566e+05,3.7273e+05,7020.2,4.4507e+09,-4.4192e+08,-9.356e+07,43324,4.7003e+05,-10729,0,0,0,0,0,0
1731.3,-1.356e+06,16329,31437,137.72,-1344.6,7.8385,-5.0889e+06,3.4605e+07,3.2004e+06,-5.2584e+06,-7.391e+05,4.2209e+05,7.9503e+07,-7.2877e+07,-5.6351e+06,2.004e+06,2.2341e+06,-84931,-2.4786e+07,1.4523e+08,21026,-2.5822e+06,-4.2165e+05,30.761,1.1278e+07,2.3358e+08,4.6167e+06,-2.0087e+06,2.8891e+05,55366,7.2354e+08,1.5482e+08,-1.6834e+07,-2.4861e+05,1.1557e+06,775.79,1.2176e+09,-8.2357e+08,-3.4194e+07,4.2095e+05,6.8946e+05,-28763,1.9987e+09,2.1584e+09,-1.7891e+07,-4.3594e+05,3.7243e+05,7022.8,4.4508e+09,-4.4021e+08,-9.3599e+07,43143,4.7005e+05,-10725,0,0,0,0,0,0
1734.9,-1.3555e+06,11421,31465,144.56,-1343.1,7.6991,-2.2725e+07,2.6749e+07,4.1766e+06,-4.1324e+06,-3.4655e+06,96000,8.6399e+07,-6.4359e+07,-5.9159e+06,1.7684e+06,2.4259e+06,-68703,-3.4163e+07,1.4339e+08,21159,-2.5502e+06,-5.8569e+05,42.396,3.9366e+06,2.3452e+08,4.8165e+06,-2.0112e+06,2.2309e+05,54048,7.2262e+08,1.5904e+08,-1.683e+07,-2.5504e+05,1.1543e+06,925.4,1.2191e+09,-8.2105e+08,-3.4299e+07,4.1956e+05,6.9039e+05,-28724,1.9971e+09,2.1598e+09,-1.7866e+07,-4.3623e+05,3.7212e+05,7025.3,4.451e+09,-4.3849e+08,-9.3638e+07,42963,4.7006e+05,-10722,0,0,0,0,0,0
1738.6,-1.3549e+06,6517.8,31493,151.19,-1341.6,7.5648,-3.3603e+07,1.0524e+07,3.8491e+06,-1.6541e+06,-5.1833e+06,-2.7171e+05,9.24e+07,-5.5186e+07,-6.1361e+06,1.5147e+06,2.593e+06,-51765,-4.3403e+07,1.4095e+08,21335,-2.5077e+06,-7.4732e+05,53.89,-3.4108e+06,2.3521e+08,5.0114e+06,-2.0116e+06,1.5759e+05,52686,7.2168e+08,1.6325e+08,-1.6827e+07,-2.6146e+05,1.1529e+06,1075,1.2206e+09,-8.1853e+08,-3.4404e+07,4.1818e+05,6.9133e+05,-28685,1.9955e+09,2.1611e+09,-1.784e+07,-4.3651e+05,3.7181e+05,7027.9,4.4512e+09,-4.3677e+08,-9.3677e+07,42783,4.7008e+05,-10718,0,0,0,0,0,0
1742.2,-1.3544e+06,1620.1,31520,157.72,-1340.3,7.4158,-3.405e+07,-9.0459e+06,2.2914e+06,1.4237e+06,-5.2365e+06,-5.5838e+05,9.7444e+07,-4.5449e+07,-6.2934e+06,1.2452e+06,2.7339e+06,-34285,-5.2469e+07,1.3793e+08,21553,-2.4547e+06,-9.0583e+05,65.194,-1.0756e+07,2.3567e+08,5.2013e+06,-2.0101e+06,92467,51283,7.2071e+08,1.6746e+08,-1.6823e+07,-2.6787e+05,1.1514e+06,1224.5,1.2222e+09,-8.16e+08,-3.4509e+07,4.1679e+05,6.9226e+05,-28646,1.9939e+09,2.1625e+09,-1.7814e+07,-4.3679e+05,3.715e+05,7030.4,4.4513e+09,-4.3505e+08,-9.3717e+07,42603,4.701e+05,-10714,0,0,0,0,0,0
1745.9,-1.3538e+06,-3273.1,31547,164.32,-1339.2,7.2356,-2.3791e+07,-2.5635e+07,-4835.6,4.0336e+06,-3.5897e+06,-6.6321e+05,1.0148e+08,-3.5248e+07,-6.3861e+06,9.6281e+05,2.8469e+06,-16437,-6.1322e+07,1.3434e+08,21811,-2.3916e+06,-1.0605e+06,76.257,-1.8092e+07,2.3589e+08,5.386e+06,-2.0065e+06,27779,49839,7.1972e+08,1.7166e+08,-1.6818e+07,-2.7427e+05,1.1499e+06,1374.1,1.2237e+09,-8.1347e+08,-3.4614e+07,4.1539e+05,6.9318e+05,-28607,1.9923e+09,2.1639e+09,-1.7789e+07,-4.3708e+05,3.712e+05,7032.9,4.4515e+09,-4.3334e+08,-9.3756e+07,42423,4.7012e+05,-10710,0,0,0,0,0,0
1749.5,-1.3532e+06,-8162.5,31573,171.12,-1338.1,7.0194,-6.2301e+06,-3.3886e+07,-2.2895e+06,5.3097e+06,-8.1361e+05,-5.5342e+05,1.0447e+08,-2.4688e+07,-6.4132e+06,6.7021e+05,2.9309e+06,1600.9,-6.9927e+07,1.3019e+08,22109,-2.3186e+06,-1.2107e+06,87.031,-2.5411e+07,2.3587e+08,5.5654e+06,-2.0009e+06,-36425,48357,7.1871e+08,1.7586e+08,-1.6813e+07,-2.8067e+05,1.1483e+06,1523.5,1.2252e+09,-8.1094e+08,-3.4718e+07,4.14e+05,6.9411e+05,-28567,1.9907e+09,2.1652e+09,-1.7763e+07,-4.3736e+05,3.7089e+05,7035.5,4.4516e+09,-4.3162e+08,-9.3795e+07,42243,4.7013e+05,-10706,0,0,0,0,0,0
1753.2,-1.3525e+06,-13048,31598,178.19,-1337,6.7747,1.29e+07,-3.1342e+07,-3.8359e+06,4.8864e+06,2.1519e+06,-2.7225e+05,1.0637e+08,-1.3874e+07,-6.3744e+06,3.7036e+05,2.9851e+06,19647,-7.8248e+07,1.255e+08,22446,-2.2361e+06,-1.3558e+06,97.468,-3.2706e+07,2.3562e+08,5.7392e+06,-1.9934e+06,-1.0009e+05,46839,7.1767e+08,1.8005e+08,-1.6807e+07,-2.8705e+05,1.1468e+06,1673,1.2267e+09,-8.084e+08,-3.4822e+07,4.126e+05,6.9503e+05,-28528,1.9891e+09,2.1666e+09,-1.7737e+07,-4.3764e+05,3.7058e+05,7038,4.4518e+09,-4.299e+08,-9.3834e+07,42063,4.7015e+05,-10703,0,0,0,0,0,0
1756.9,-1.3519e+06,-17929,31623,185.48,-1335.7,6.5179,2.7627e+07,-1.9075e+07,-4.1839e+06,2.9769e+06,4.3796e+06,84953,1.0717e+08,-2.9192e+06,-6.2699e+06,66247,3.0086e+06,37518,-8.6251e+07,1.203e+08,22821,-2.1444e+06,-1.4952e+06,107.52,-3.997e+07,2.3514e+08,5.9075e+06,-1.984e+06,-1.6318e+05,45286,7.1661e+08,1.8424e+08,-1.68e+07,-2.9343e+05,1.1452e+06,1822.3,1.2282e+09,-8.0586e+08,-3.4926e+07,4.112e+05,6.9595e+05,-28488,1.9875e+09,2.1679e+09,-1.7712e+07,-4.3793e+05,3.7027e+05,7040.5,4.4519e+09,-4.2819e+08,-9.3873e+07,41883,4.7017e+05,-10699,0,0,0,0,0,0
1760.5,-1.3512e+06,-22805,31646,192.88,-1334.1,6.2674,3.3594e+07,-1.0275e+06,-3.256e+06,2.0823e+05,5.2433e+06,4.095e+05,1.0685e+08,8.0659e+06,-6.1007e+06,-2.3905e+05,3.0013e+06,55035,-9.3902e+07,1.1459e+08,23231,-2.0439e+06,-1.6282e+06,117.15,-4.7197e+07,2.3443e+08,6.07e+06,-1.9728e+06,-2.2564e+05,43702,7.1553e+08,1.8842e+08,-1.6793e+07,-2.9979e+05,1.1435e+06,1971.6,1.2297e+09,-8.0332e+08,-3.503e+07,4.098e+05,6.9687e+05,-28448,1.9859e+09,2.1693e+09,-1.7686e+07,-4.3821e+05,3.6996e+05,7043,4.4521e+09,-4.2647e+08,-9.3912e+07,41703,4.7019e+05,-10695,0,0,0,0,0,0
1764.2,-1.3504e+06,-27675,31669,200.25,-1332.1,6.0389,2.9104e+07,1.7307e+07,-1.3454e+06,-2.6019e+06,4.5402e+06,6.0982e+05,1.0542e+08,1.8968e+07,-5.8685e+06,-5.4243e+05,2.9631e+06,72016,-1.0117e+08,1.0841e+08,23676,-1.9351e+06,-1.7543e+06,126.31,-5.438e+07,2.335e+08,6.2267e+06,-1.9597e+06,-2.8743e+05,42086,7.1442e+08,1.9259e+08,-1.6786e+07,-3.0615e+05,1.1418e+06,2120.9,1.2312e+09,-8.0077e+08,-3.5134e+07,4.084e+05,6.9779e+05,-28408,1.9843e+09,2.1706e+09,-1.766e+07,-4.3849e+05,3.6965e+05,7045.5,4.4522e+09,-4.2475e+08,-9.3951e+07,41523,4.702e+05,-10691,0,0,0,0,0,0
1767.8,-1.3497e+06,-32536,31690,207.45,-1329.8,5.8423,1.5508e+07,3.043e+07,9.7469e+05,-4.6581e+06,2.456e+06,6.2812e+05,1.0289e+08,2.9674e+07,-5.5755e+06,-8.4079e+05,2.8942e+06,88287,-1.0803e+08,1.0178e+08,24153,-1.8185e+06,-1.873e+06,134.96,-6.1511e+07,2.3233e+08,6.3774e+06,-1.9449e+06,-3.485e+05,40442,7.1329e+08,1.9676e+08,-1.6778e+07,-3.1249e+05,1.1401e+06,2270.1,1.2327e+09,-7.9822e+08,-3.5238e+07,4.07e+05,6.987e+05,-28368,1.9827e+09,2.172e+09,-1.7634e+07,-4.3877e+05,3.6934e+05,7048,4.4524e+09,-4.2303e+08,-9.399e+07,41343,4.7022e+05,-10687,0,0,0,0,0,0
1771.5,-1.3489e+06,-37389,31711,214.36,-1327.3,5.6803,-3.205e+06,3.4238e+07,3.0028e+06,-5.3191e+06,-4.4507e+05,4.5168e+05,9.929e+07,4.0073e+07,-5.2247e+06,-1.1311e+06,2.7953e+06,1.0368e+05,-1.1445e+08,9.4738e+07,24661,-1.6947e+06,-1.9838e+06,143.07,-6.8585e+07,2.3095e+08,6.5221e+06,-1.9283e+06,-4.0882e+05,38771,7.1214e+08,2.0092e+08,-1.6769e+07,-3.1883e+05,1.1383e+06,2419.2,1.2342e+09,-7.9567e+08,-3.5341e+07,4.0559e+05,6.9961e+05,-28328,1.9811e+09,2.1733e+09,-1.7609e+07,-4.3906e+05,3.6904e+05,7050.6,4.4525e+09,-4.2132e+08,-9.4029e+07,41163,4.7024e+05,-10684,0,0,0,0,0,0
1775.1,-1.3481e+06,-42232,31732,220.94,-1324.7,5.5458,-2.1287e+07,2.724e+07,4.0902e+06,-4.3008e+06,-3.2967e+06,1.2524e+05,9.4645e+07,5.0058e+07,-4.8194e+06,-1.4102e+06,2.6672e+06,1.1803e+05,-1.204e+08,8.7302e+07,25198,-1.5641e+06,-2.0862e+06,150.6,-7.5595e+07,2.2935e+08,6.6606e+06,-1.91e+06,-4.6835e+05,37074,7.1096e+08,2.0507e+08,-1.676e+07,-3.2515e+05,1.1365e+06,2568.2,1.2357e+09,-7.9311e+08,-3.5445e+07,4.0418e+05,7.0051e+05,-28287,1.9795e+09,2.1747e+09,-1.7583e+07,-4.3934e+05,3.6873e+05,7053.1,4.4527e+09,-4.196e+08,-9.4068e+07,40983,4.7025e+05,-10680,0,0,0,0,0,0
1778.8,-1.3473e+06,-47066,31752,227.21,-1322.2,5.423,-3.282e+07,1.1373e+07,3.8519e+06,-1.8278e+06,-5.1537e+06,-2.5335e+05,8.9005e+07,5.9523e+07,-4.3639e+06,-1.6753e+06,2.5112e+06,1.3118e+05,-1.2587e+08,7.9508e+07,25761,-1.4274e+06,-2.1799e+06,157.52,-8.2536e+07,2.2753e+08,6.7929e+06,-1.89e+06,-5.2705e+05,35354,7.0977e+08,2.0922e+08,-1.6751e+07,-3.3147e+05,1.1347e+06,2717.1,1.2371e+09,-7.9055e+08,-3.5548e+07,4.0277e+05,7.0142e+05,-28247,1.9779e+09,2.176e+09,-1.7557e+07,-4.3962e+05,3.6842e+05,7055.6,4.4528e+09,-4.1788e+08,-9.4107e+07,40802,4.7027e+05,-10676,0,0,0,0,0,0
