1.1045e+08,-1.2329e+09,6.1096e+08,2.3814e+07,-7.6933,-13.927,0.29454,-3.7733e+10,-1.5099e+10,2.0882e+09,20487,-54682,-6347,7.3293e+10,-7.878e+10,-5.3663e+09,25266,23820,-1131,1.4559e+11,2.9792e+10,2.2455e+07,-6304,29072,-1.6997,-2.394e+11,-5.3602e+10,4.7299e+09,6279.9,-21563,-605.55,6.55e+11,-3.6343e+11,-1.3153e+10,6180.7,12026,-188.13,9.9065e+11,-1.1067e+12,-2.0228e+10,6656.8,6420,-376.93,2.1879e+12,1.9814e+12,-2.0997e+10,-4620.4,4731,77.333,4.4263e+12,-6.5251e+11,-8.8637e+10,756.93,5408.6,-129.42,2.2234e+12,-4.635e+12,-1.4952e+11,5028.3,1163.9,-1600.4
1.1361e+08,-1.2559e+09,5.6636e+08,2.4712e+07,-6.8853,-14.301,0.27414,3.3795e+09,4.0024e+10,2.8238e+09,-58054,3401.8,5604.2,1.0517e+11,2.1416e+10,-5.8302e+09,-6883.2,34183,866.42,9.8742e+10,1.0992e+11,1.7728e+07,-22474,19960,-1.1739,-2.0898e+11,-1.1811e+11,2.6329e+09,12921,-18976,-714.24,6.7347e+11,-3.2493e+11,-1.3725e+10,5520.1,12369,-174.77,1.0115e+12,-1.0862e+12,-2.1414e+10,6528.7,6560.4,-374.27,2.1733e+12,1.9963e+12,-2.0752e+10,-4656,4698.6,77.674,4.4286e+12,-6.3544e+11,-8.9045e+10,736.22,5411.7,-129.01,2.2392e+12,-4.6313e+12,-1.5457e+11,5021.5,1178.1,-1599.9
1.1676e+08,-1.2764e+09,5.2086e+08,2.5553e+07,-6.1219,-14.534,0.25745,3.9217e+10,-1.0419e+10,-4.5829e+09,14012,52825,3032.3,3.6403e+10,1.0158e+11,-7.6168e+08,-32936,12055,2066.1,1.2808e+10,1.4707e+11,1.5672e+07,-30139,2713.2,-0.061391,-1.5869e+11,-1.7118e+11,2.884e+08,18763,-14311,-759.76,6.8982e+11,-2.854e+11,-1.4255e+10,4838.7,12673,-160.78,1.0319e+12,-1.0652e+12,-2.259e+10,6397.8,6698.5,-371.45,2.1585e+12,2.011e+12,-2.0507e+10,-4691.3,4665.9,78.01,4.4309e+12,-6.1836e+11,-8.9451e+10,715.5,5414.6,-128.59,2.255e+12,-4.6276e+12,-1.5962e+11,5014.6,1192.3,-1599.4
1.1992e+08,-1.2946e+09,4.7477e+08,2.6345e+07,-5.4473,-14.676,0.24616,-1.3463e+10,-3.7194e+10,-1.9356e+09,54014,-19774,-6569.7,-6.8355e+10,8.4349e+10,5.0472e+09,-27483,-22055,1283.3,-7.8683e+10,1.2569e+11,1.754e+07,-25827,-15791,1.2368,-9.2148e+10,-2.0636e+11,-2.0798e+09,23088,-7680.7,-726.9,7.0399e+11,-2.4498e+11,-1.474e+10,4138.8,12940,-146.23,1.0518e+12,-1.0439e+12,-2.3758e+10,6264,6834.1,-368.47,2.1437e+12,2.0257e+12,-2.026e+10,-4726.4,4633,78.343,4.4331e+12,-6.0127e+11,-8.9856e+10,694.77,5417.4,-128.17,2.2709e+12,-4.6238e+12,-1.6466e+11,5007.6,1206.5,-1598.9
1.2307e+08,-1.3108e+09,4.2816e+08,2.7101e+07,-4.8312,-14.859,0.23496,-3.4279e+10,1.7641e+10,4.4578e+09,-27824,-54110,-1868.4,-1.0802e+11,-1.4309e+10,5.9821e+09,4546.3,-34836,-740.37,-1.3931e+11,5.4266e+10,2.3042e+07,-11319,-27878,2.1345,-1.5418e+10,-2.1801e+11,-4.2047e+09,25084,501.15,-604.38,7.1592e+11,-2.0378e+11,-1.5177e+10,3422.8,13166,-131.14,1.0714e+12,-1.0221e+12,-2.4916e+10,6127.3,6967.3,-365.34,2.1287e+12,2.0403e+12,-2.0012e+10,-4761.3,4599.8,78.672,4.4353e+12,-5.8417e+11,-9.026e+10,674.03,5420.2,-127.75,2.2867e+12,-4.62e+12,-1.6971e+11,5000.7,1220.7,-1598.4
1.2623e+08,-1.3251e+09,3.8084e+08,2.7823e+07,-4.2102,-15.135,0.22077,1.7929e+10,3.4311e+10,1.0343e+09,-51486,26132,6859.3,-4.4967e+10,-9.9089e+10,1.1806e+09,31790,-14224,-2029.4,-1.4584e+11,-3.8436e+10,3.0172e+07,7228.3,-28895,2.2453,6.2923e+10,-2.0245e+11,-5.7991e+09,24005,9373.6,-391.96,7.2557e+11,-1.6192e+11,-1.5567e+10,2692.9,13351,-115.57,1.0905e+12,-9.9992e+11,-2.6064e+10,5987.8,7097.9,-362.05,2.1136e+12,2.0548e+12,-1.9763e+10,-4796,4566.3,78.997,4.4374e+12,-5.6706e+11,-9.0663e+10,653.27,5422.9,-127.33,2.3024e+12,-4.6161e+12,-1.7475e+11,4993.7,1234.8,-1597.9
1.2939e+08,-1.3374e+09,3.3264e+08,2.8497e+07,-3.508,-15.426,0.20349,3.6333e+10,-1.1015e+10,-4.3543e+09,16863,54223,2885.3,5.963e+10,-8.9925e+10,-4.7285e+09,28749,19463,-1391.5,-9.7183e+10,-1.1651e+11,3.6392e+07,22527,-19023,1.5843,1.3245e+11,-1.5952e+11,-6.6034e+09,19493,17599,-108.89,7.3291e+11,-1.1956e+11,-1.5906e+10,1951.9,13494,-99.583,1.1092e+12,-9.7732e+11,-2.7201e+10,5845.5,7225.9,-358.6,2.0984e+12,2.0691e+12,-1.9513e+10,-4830.4,4532.6,79.318,4.4394e+12,-5.4994e+11,-9.1064e+10,632.5,5425.5,-126.9,2.3182e+12,-4.6122e+12,-1.7979e+11,4986.6,1248.8,-1597.4
1.3254e+08,-1.3472e+09,2.8362e+08,2.9107e+07,-2.6995,-15.636,0.18336,-1.8385e+09,-3.7282e+10,-2.9956e+09,58980,-2241.5,-5592.2,1.0712e+11,3.8188e+09,-6.1812e+09,-1306.7,34816,553.6,-1.2857e+10,-1.5132e+11,3.9645e+07,29197,-2391.3,0.42728,1.8273e+11,-9.3707e+10,-6.456e+09,11943,23619,202.48,7.3788e+11,-7.6803e+10,-1.6195e+10,1202.2,13594,-83.223,1.1274e+12,-9.5432e+11,-2.8327e+10,5700.5,7351.3,-355,2.0831e+12,2.0834e+12,-1.9263e+10,-4864.7,4498.6,79.635,4.4414e+12,-5.3281e+11,-9.1464e+10,611.72,5428,-126.47,2.3339e+12,-4.6082e+12,-1.8483e+11,4979.6,1262.8,-1596.8
1.357e+08,-1.3543e+09,2.3409e+08,2.9649e+07,-1.8397,-15.724,0.16283,-3.5926e+10,-9.3376e+09,2.4187e+09,15523,-59375,-6274.6,5.2226e+10,9.3948e+10,-1.7755e+09,-30518,17209,1997.5,7.5723e+10,-1.3085e+11,3.9e+07,25175,14957,-0.81348,2.0593e+11,-1.4088e+10,-5.3552e+09,2606.2,26208,485.79,7.4049e+11,-3.3803e+10,-1.6431e+10,446.7,13651,-66.55,1.1451e+12,-9.3093e+11,-2.9441e+10,5552.9,7473.9,-351.25,2.0677e+12,2.0975e+12,-1.9011e+10,-4898.7,4464.3,79.949,4.4433e+12,-5.1568e+11,-9.1862e+10,590.94,5430.5,-126.05,2.3496e+12,-4.6042e+12,-1.8987e+11,4972.5,1276.8,-1596.2
1.3885e+08,-1.3588e+09,1.8441e+08,3.0132e+07,-1.016,-15.724,0.14532,-2.232e+10,2.9029e+10,4.31e+09,-48635,-37532,1395.6,-5.3845e+10,9.3915e+10,4.3454e+09,-30677,-17304,1532.9,1.3616e+11,-6.261e+10,3.4873e+07,11875,26950,-1.713,1.9912e+11,6.7676e+10,-3.4731e+09,-6787.8,25000,690.91,7.407e+11,9.3066e+09,-1.6615e+10,-311.98,13663,-49.624,1.1624e+12,-9.0715e+11,-3.0543e+10,5402.5,7593.8,-347.34,2.0522e+12,2.1115e+12,-1.8758e+10,-4932.5,4429.8,80.259,4.4451e+12,-4.9854e+11,-9.2259e+10,570.14,5432.9,-125.62,2.3653e+12,-4.6002e+12,-1.9491e+11,4965.3,1290.7,-1595.7
1.4201e+08,-1.3608e+09,1.3483e+08,3.0571e+07,-0.25955,-15.697,0.13161,1.2969e+10,3.3684e+10,1.4576e+09,-55587,21625,6867.5,-1.0893e+11,2.9314e+09,6.2758e+09,-1129.9,-35152,-417.06,1.4558e+11,2.8774e+10,2.8904e+07,-6188.2,29091,-1.9396,1.6469e+11,1.4027e+11,-1.1056e+09,-14683,20553,791.37,7.3852e+11,5.2386e+10,-1.6744e+10,-1071,13632,-32.507,1.1792e+12,-8.83e+11,-3.1633e+10,5249.6,7710.8,-343.28,2.0366e+12,2.1255e+12,-1.8504e+10,-4966,4395,80.564,4.4469e+12,-4.8139e+11,-9.2655e+10,549.33,5435.2,-125.18,2.3809e+12,-4.5961e+12,-1.9994e+11,4958.2,1304.6,-1595.1
1.4516e+08,-1.3605e+09,8.536e+07,3.097e+07,0.47963,-15.671,0.11776,3.3439e+10,1.0743e+10,-2.2902e+09,-17419,56675,6230.6,-6.0273e+10,-9.1022e+10,2.1796e+09,29131,-19174,-1943.8,9.9062e+10,1.0907e+11,2.3482e+07,-22389,20042,-1.3687,1.0904e+11,1.9515e+11,1.4111e+09,-20142,13969,787.31,7.3394e+11,9.5296e+10,-1.682e+10,-1827.7,13556,-15.261,1.1956e+12,-8.5849e+11,-3.271e+10,5094.1,7825,-339.06,2.0209e+12,2.1393e+12,-1.825e+10,-4999.3,4360,80.866,4.4486e+12,-4.6423e+11,-9.3049e+10,528.51,5437.4,-124.75,2.3966e+12,-4.5919e+12,-2.0497e+11,4951,1318.4,-1594.5
1.4832e+08,-1.3578e+09,3.6012e+07,3.1317e+07,1.2553,-15.616,0.099911,3.0245e+10,-1.5971e+10,-4.1757e+09,28210,53530,1788.2,4.4509e+10,-9.8772e+10,-3.9718e+09,31495,14611,-1616.3,1.3298e+10,1.4653e+11,2.0919e+07,-30119,2827.3,-0.18662,4.0438e+10,2.2743e+11,3.7718e+09,-22885,6414.6,696.26,7.2699e+11,1.379e+11,-1.6841e+10,-2579,13436,2.0507,1.2114e+12,-8.3362e+11,-3.3773e+10,4936,7936.2,-334.7,2.0051e+12,2.153e+12,-1.7994e+10,-5032.5,4324.7,81.164,4.4502e+12,-4.4707e+11,-9.3442e+10,507.68,5439.5,-124.31,2.4122e+12,-4.5877e+12,-2.1001e+11,4943.8,1332.2,-1593.8
1.5148e+08,-1.3525e+09,-1.3048e+07,3.1598e+07,2.0624,-15.475,0.078411,1.29e+10,-3.1342e+10,-3.8359e+09,56556,24907,-3151,1.0637e+11,-1.3874e+10,-6.3744e+09,4286.5,34549,227.39,-7.8248e+10,1.255e+11,2.2446e+07,-25880,-15693,1.1281,-3.2706e+10,2.3562e+11,5.7392e+09,-23072,-1158.5,542.11,7.1767e+11,1.8005e+11,-1.6807e+10,-3322.4,13273,19.363,1.2267e+12,-8.084e+11,-3.4822e+10,4775.5,8044.4,-330.18,1.9891e+12,2.1666e+12,-1.7737e+10,-5065.3,4289.1,81.458,4.4518e+12,-4.299e+11,-9.3834e+10,486.84,5441.6,-123.87,2.4278e+12,-4.5835e+12,-2.1503e+11,4936.5,1346,-1593.2
1.5463e+08,-1.3447e+09,-6.1519e+07,3.1809e+07,2.8431,-15.231,0.057144,-5.9949e+09,-3.34e+10,-2.266e+09,62051,-9048.2,-6429.7,6.6731e+10,8.384e+10,-2.7444e+09,-27304,21895,1876.6,-1.3913e+11,5.431e+10,2.7585e+07,-11419,-27836,2.0184,-1.0288e+11,2.2081e+11,7.1515e+09,-21070,-8076.8,348.01,7.0603e+11,2.2162e+11,-1.6718e+10,-4054.9,13066,36.612,1.2415e+12,-7.8285e+11,-3.5857e+10,4612.5,8149.5,-325.51,1.9731e+12,2.18e+12,-1.748e+10,-5098,4253.3,81.748,4.4533e+12,-4.1273e+11,-9.4224e+10,466,5443.5,-123.43,2.4433e+12,-4.5793e+12,-2.2006e+11,4929.2,1359.7,-1592.5
1.5779e+08,-1.3346e+09,-1.0913e+08,3.1957e+07,3.5378,-14.929,0.039998,-1.9358e+10,-2.784e+10,-5.8087e+08,52999,-34671,-7693.2,-3.7843e+10,1.0098e+11,3.5265e+09,-33053,-12092,1741.7,-1.4598e+11,-3.8371e+10,3.4353e+07,7126.7,-28924,2.1301,-1.6383e+11,1.8581e+11,7.9145e+09,-17303,-13895,133.65,6.921e+11,2.6248e+11,-1.6576e+10,-4773.9,12818,53.734,1.2558e+12,-7.5697e+11,-3.6877e+10,4447.2,8251.5,-320.7,1.957e+12,2.1934e+12,-1.7221e+10,-5130.4,4217.2,82.034,4.4547e+12,-3.9555e+11,-9.4613e+10,445.14,5445.4,-122.99,2.4589e+12,-4.5749e+12,-2.2509e+11,4921.9,1373.3,-1591.9
1.6094e+08,-1.3224e+09,-1.5581e+08,3.2057e+07,4.1492,-14.65,0.026929,-2.6304e+10,-2.1041e+10,6.1693e+08,40860,-49055,-7755.1,-1.069e+11,2.0103e+10,6.4024e+09,-6792.1,-34538,-81.809,-9.7597e+10,-1.1663e+11,4.0189e+07,22464,-19108,1.4534,-2.1066e+11,1.3459e+11,7.9909e+09,-12180,-18318,-84.708,6.7592e+11,3.0248e+11,-1.6379e+10,-5476.8,12528,70.666,1.2696e+12,-7.3077e+11,-3.7881e+10,4279.5,8350.3,-315.73,1.9407e+12,2.2067e+12,-1.6962e+10,-5162.5,4180.9,82.316,4.4561e+12,-3.7836e+11,-9.5e+10,424.28,5447.2,-122.55,2.4744e+12,-4.5706e+12,-2.3011e+11,4914.6,1387,-1591.2
1.641e+08,-1.3084e+09,-2.0171e+08,3.2118e+07,4.7528,-14.435,0.013773,-2.8748e+10,-1.6838e+10,1.1897e+09,33289,-55004,-7546.8,-7.3963e+10,-8.0586e+10,3.1208e+09,25707,-23641,-1807.5,-1.3374e+10,-1.5176e+11,4.2987e+07,29196,-2499.6,0.26802,-2.3969e+11,7.1891e+10,7.3904e+09,-6086.8,-21132,-293.15,6.5755e+11,3.415e+11,-1.613e+10,-6161,12198,87.346,1.2828e+12,-7.0427e+11,-3.8869e+10,4109.6,8445.9,-310.62,1.9244e+12,2.2198e+12,-1.6702e+10,-5194.4,4144.4,82.594,4.4574e+12,-3.6117e+11,-9.5386e+10,403.41,5449,-122.1,2.4899e+12,-4.5662e+12,-2.3513e+11,4907.2,1400.6,-1590.5
1.6726e+08,-1.2923e+09,-2.4699e+08,3.2132e+07,5.4281,-14.241,-0.0033327,-2.8317e+10,-1.6683e+10,1.168e+09,33634,-55275,-7600.5,2.8306e+10,-1.0507e+11,-3.115e+09,33437,9384.7,-1800,7.5306e+10,-1.3161e+11,4.1786e+07,25237,14863,-1.0086,-2.4845e+11,3.0822e+09,6.1647e+09,594.99,-22166,-478.73,6.3705e+11,3.7943e+11,-1.5829e+10,-6824,11829,103.71,1.2955e+12,-6.7747e+11,-3.9841e+10,3937.4,8538.2,-305.37,1.9079e+12,2.2328e+12,-1.6441e+10,-5226.1,4107.6,82.868,4.4586e+12,-3.4397e+11,-9.5771e+10,382.53,5450.6,-121.65,2.5054e+12,-4.5617e+12,-2.4015e+11,4899.8,1414.1,-1589.8
1.7041e+08,-1.274e+09,-2.9157e+08,3.2085e+07,6.1849,-13.973,-0.024227,-2.499e+10,-2.0517e+10,5.547e+08,42346,-49454,-7924,1.0293e+11,-3.1188e+10,-6.4049e+09,9755,33396,-103.76,1.3602e+11,-6.3602e+10,3.6931e+07,11983,26906,-1.9847,-2.3574e+11,-6.5981e+10,4.4068e+09,7454.7,-21270,-628.22,6.145e+11,4.1612e+11,-1.5476e+10,-7463.6,11423,119.71,1.3077e+12,-6.5038e+11,-4.0796e+10,3763,8627.2,-299.97,1.8914e+12,2.2457e+12,-1.6179e+10,-5257.6,4070.5,83.137,4.4598e+12,-3.2676e+11,-9.6154e+10,361.65,5452.2,-121.2,2.5208e+12,-4.5573e+12,-2.4516e+11,4892.3,1427.6,-1589.1
1.7357e+08,-1.2532e+09,-3.3508e+08,3.1971e+07,6.9546,-13.567,-0.045109,-1.7028e+10,-2.6642e+10,-6.7074e+08,56440,-33449,-7908.9,7.9537e+10,7.1556e+10,-3.6424e+09,-23385,25992,1706.8,1.4581e+11,2.7747e+10,3.0056e+07,-6071.3,29115,-2.2251,-2.0172e+11,-1.2901e+11,2.2527e+09,14006,-18330,-727.29,5.8997e+11,4.5148e+11,-1.5073e+10,-8077.4,10981,135.28,1.3193e+12,-6.2302e+11,-4.1734e+10,3586.5,8712.7,-294.42,1.8747e+12,2.2585e+12,-1.5916e+10,-5288.7,4033.2,83.403,4.4609e+12,-3.0956e+11,-9.6536e+10,340.75,5453.7,-120.75,2.5363e+12,-4.5527e+12,-2.5018e+11,4884.9,1441.1,-1588.4
1.7672e+08,-1.2301e+09,-3.7709e+08,3.1797e+07,7.6401,-13.035,-0.061916,-2.4925e+09,-3.0463e+10,-2.3109e+09,66210,-2305,-6260.1,-2.0777e+10,1.0539e+11,2.6122e+09,-34547,-6559.9,1903.8,9.9611e+10,1.0822e+11,2.3802e+07,-22306,20129,-1.6047,-1.483e+11,-1.7948e+11,-1.1425e+08,19644,-13314,-760.5,5.6355e+11,4.854e+11,-1.4623e+10,-8663.4,10506,150.36,1.3303e+12,-5.954e+11,-4.2654e+10,3408,8794.9,-288.74,1.858e+12,2.2712e+12,-1.5652e+10,-5319.7,3995.6,83.664,4.462e+12,-2.9234e+11,-9.6916e+10,319.86,5455.1,-120.3,2.5517e+12,-4.5482e+12,-2.5519e+11,4877.4,1454.5,-1587.6
1.7988e+08,-1.2051e+09,-4.1731e+08,3.158e+07,8.1948,-12.465,-0.074259,1.6472e+10,-2.409e+10,-3.5244e+09,53627,40053,-1644.4,-1.0199e+11,3.6781e+10,6.3579e+09,-12291,-33004,256.49,1.4011e+10,1.4602e+11,2.0605e+07,-30102,2945,-0.35169,-7.9473e+10,-2.1101e+11,-2.4621e+09,23631,-6378.1,-712.94,5.3533e+11,5.1776e+11,-1.4125e+10,-9219.6,9998.8,164.91,1.3408e+12,-5.6752e+11,-4.3556e+10,3227.4,8873.5,-282.91,1.8412e+12,2.2837e+12,-1.5388e+10,-5350.4,3957.9,83.922,4.4629e+12,-2.7513e+11,-9.7295e+10,298.95,5456.4,-119.84,2.567e+12,-4.5436e+12,-2.602e+11,4869.8,1467.8,-1586.9
1.8303e+08,-1.1785e+09,-4.5578e+08,3.1328e+07,8.6625,-11.937,-0.085893,2.7989e+10,-2.1003e+09,-2.7785e+09,4433.4,66904,5062.3,-8.569e+10,-6.8015e+10,3.9799e+09,21601,-27510,-1623.6,-7.7594e+10,1.2535e+11,2.1722e+07,-25934,-15591,1.031,-1.7492e+09,-2.1821e+11,-4.5181e+09,25149,1997.6,-574.64,5.0539e+11,5.4847e+11,-1.3582e+10,-9744.4,9461.8,178.88,1.3507e+12,-5.3939e+11,-4.444e+10,3044.9,8948.5,-276.94,1.8242e+12,2.2962e+12,-1.5123e+10,-5380.8,3919.8,84.175,4.4639e+12,-2.579e+11,-9.7673e+10,278.04,5457.7,-119.39,2.5824e+12,-4.5389e+12,-2.652e+11,4862.3,1481.2,-1586.1
1.8619e+08,-1.1504e+09,-4.9265e+08,3.1038e+07,9.1227,-11.455,-0.10023,1.4398e+10,2.3819e+10,5.9149e+08,-56802,35977,8152.1,1.1419e+10,-1.0865e+11,-2.1797e+09,34526,3911.2,-1937.9,-1.3872e+11,5.4399e+10,2.663e+07,-11518,-27789,1.9638,7.59e+10,-1.9787e+11,-5.9954e+09,23492,10866,-348.15,4.7386e+11,5.7745e+11,-1.2997e+10,-10236,8897.3,192.23,1.36e+12,-5.1104e+11,-4.5304e+10,2860.6,9019.9,-270.84,1.8072e+12,2.3085e+12,-1.4857e+10,-5411,3881.5,84.424,4.4647e+12,-2.4068e+11,-9.8049e+10,257.13,5458.8,-118.93,2.5977e+12,-4.5342e+12,-2.7021e+11,4854.7,1494.4,-1585.3
1.8935e+08,-1.1209e+09,-5.2804e+08,3.0699e+07,9.6076,-10.962,-0.11676,-1.9372e+10,2.0783e+10,3.4463e+09,-51764,-44907,1080.2,9.6895e+10,-4.7662e+10,-6.2722e+09,14961,31392,-431.55,-1.4591e+11,-3.8245e+10,3.3242e+07,7024.2,-28947,2.0785,1.4289e+11,-1.5058e+11,-6.6463e+09,18409,18823,-56.718,4.4083e+11,6.046e+11,-1.237e+10,-10693,8307.4,204.91,1.3687e+12,-4.8247e+11,-4.6149e+10,2674.4,9087.7,-264.6,1.7901e+12,2.3207e+12,-1.459e+10,-5440.9,3843,84.669,4.4655e+12,-2.2345e+11,-9.8423e+10,236.21,5459.9,-118.47,2.613e+12,-4.5295e+12,-2.7521e+11,4847.1,1507.7,-1584.5
1.925e+08,-1.0898e+09,-5.6181e+08,3.0302e+07,10.09,-10.419,-0.13329,-2.3091e+10,-1.7269e+10,6.8317e+08,41754,-54810,-8307.4,9.0294e+10,5.7444e+10,-4.446e+09,-18873,29397,1493.3,-9.7797e+10,-1.1667e+11,3.8867e+07,22399,-19188,1.3654,1.8903e+11,-8.1668e+10,-6.3328e+09,10446,24325,253.89,4.0641e+11,6.2986e+11,-1.1704e+10,-11115,7694.5,216.88,1.3769e+12,-4.5369e+11,-4.6974e+10,2486.4,9151.8,-258.23,1.7729e+12,2.3327e+12,-1.4322e+10,-5470.6,3804.3,84.909,4.4662e+12,-2.0622e+11,-9.8796e+10,215.28,5460.9,-118.01,2.6283e+12,-4.5247e+12,-2.8021e+11,4839.4,1520.9,-1583.7
1.9566e+08,-1.0572e+09,-5.9377e+08,2.9854e+07,10.535,-9.8234,-0.14863,1.8804e+10,-1.87e+10,-3.2716e+09,47148,51876,-84.003,-3.1393e+09,1.0703e+11,1.6281e+09,-35121,-865.68,2015.2,-1.3685e+10,-1.521e+11,4.1293e+07,29193,-2604,0.11791,2.0722e+11,-8.278e+08,-5.0838e+09,975.72,26267,526.87,3.7071e+11,6.5314e+11,-1.1002e+10,-11499,7060.9,228.11,1.3844e+12,-4.2471e+11,-4.7779e+10,2296.8,9212.1,-251.72,1.7556e+12,2.3447e+12,-1.4054e+10,-5500,3765.3,85.146,4.4668e+12,-1.8898e+11,-9.9168e+10,194.35,5461.9,-117.54,2.6436e+12,-4.5199e+12,-2.852e+11,4831.8,1534,-1582.9
1.9881e+08,-1.0234e+09,-6.2375e+08,2.937e+07,10.913,-9.1894,-0.15843,7.0685e+09,2.4607e+10,1.3489e+09,-67172,20894,7870.6,-9.4347e+10,5.2511e+10,6.144e+09,-17470,-30589,588.51,7.5088e+10,-1.3227e+11,3.952e+07,25298,14774,-1.2154,1.9545e+11,8.013e+10,-3.0974e+09,-8258.4,24449,715.25,3.3387e+11,6.744e+11,-1.0265e+10,-11846,6409,238.57,1.3914e+12,-3.9555e+11,-4.8563e+10,2105.6,9268.6,-245.08,1.7382e+12,2.3565e+12,-1.3785e+10,-5529.1,3726.1,85.378,4.4674e+12,-1.7175e+11,-9.9538e+10,173.41,5462.7,-117.08,2.6588e+12,-4.515e+12,-2.902e+11,4824.1,1547.2,-1582
2.0197e+08,-9.8847e+08,-6.5179e+08,2.8864e+07,11.207,-8.5855,-0.16217,-2.4816e+10,-1.084e+10,1.382e+09,27726,-65535,-7897.1,-9.5152e+10,-5.3632e+10,4.7345e+09,16914,-30670,-1396.6,1.3607e+11,-6.4475e+10,3.4022e+07,12089,26865,-2.172,1.5692e+11,1.5024e+11,-6.8219e+08,-15786,19558,797.35,2.9599e+11,6.9358e+11,-9.4969e+09,-12154,5741.3,248.23,1.3977e+12,-3.6622e+11,-4.9326e+10,1912.8,9321.2,-238.32,1.7207e+12,2.3682e+12,-1.3515e+10,-5558,3686.6,85.605,4.4679e+12,-1.5451e+11,-9.9907e+10,152.47,5463.5,-116.61,2.674e+12,-4.5101e+12,-2.9519e+11,4816.3,1560.2,-1581.2
2.0512e+08,-9.5259e+08,-6.7803e+08,2.8336e+07,11.536,-8.0459,-0.17315,2.3951e+10,-5.0391e+09,-2.6125e+09,12764,70989,4631.8,-5.7387e+09,-1.0941e+11,-1.1888e+09,34729,-1672.3,-2026.2,1.4622e+11,2.6848e+10,2.6588e+07,-5955.6,29141,-2.3982,9.8489e+10,2.0154e+11,1.8268e+09,-20790,12733,777.01,2.572e+11,7.1062e+11,-8.6993e+09,-12423,5060.2,257.08,1.4034e+12,-3.3672e+11,-5.0067e+10,1718.5,9369.9,-231.42,1.7031e+12,2.3798e+12,-1.3245e+10,-5586.6,3647,85.829,4.4684e+12,-1.3726e+11,-1.0027e+11,131.53,5464.2,-116.14,2.6892e+12,-4.5052e+12,-3.0018e+11,4808.6,1573.3,-1580.3
2.0828e+08,-9.1561e+08,-7.0246e+08,2.7772e+07,11.907,-7.4183,-0.18473,-2.3189e+10,9.6101e+09,2.9136e+09,-31096,-66557,-2585,8.8397e+10,-6.2874e+10,-5.9795e+09,19777,28587,-747.94,1.0035e+11,1.0751e+11,1.9792e+07,-22223,20219,-1.7735,2.8568e+10,2.2978e+11,4.1344e+09,-23080,5117.1,673.55,2.1763e+11,7.255e+11,-7.8752e+09,-12652,4368,265.08,1.4086e+12,-3.0708e+11,-5.0786e+10,1522.8,9414.6,-224.41,1.6854e+12,2.3912e+12,-1.2973e+10,-5615,3607.1,86.048,4.4688e+12,-1.2002e+11,-1.0064e+11,110.59,5464.8,-115.67,2.7044e+12,-4.5002e+12,-3.0516e+11,4800.8,1586.3,-1579.4
2.1144e+08,-8.7749e+08,-7.2482e+08,2.7166e+07,12.243,-6.7364,-0.19941,2.1633e+10,-9.3936e+09,-2.7461e+09,26739,68851,3175.2,9.8721e+10,4.188e+10,-5.1346e+09,-13885,32028,1241.7,1.4911e+10,1.4565e+11,1.6083e+07,-30086,3066.6,-0.50549,-4.4543e+10,2.3396e+11,6.016e+09,-22867,-2384.1,511.08,1.7739e+11,7.3818e+11,-7.0271e+09,-12842,3667.3,272.24,1.4131e+12,-2.7731e+11,-5.1483e+10,1325.8,9455.4,-217.27,1.6676e+12,2.4025e+12,-1.2702e+10,-5643.1,3566.9,86.263,4.4691e+12,-1.0277e+11,-1.01e+11,89.637,5465.3,-115.2,2.7195e+12,-4.4951e+12,-3.1015e+11,4793,1599.2,-1578.6
2.1459e+08,-8.3842e+08,-7.448e+08,2.652e+07,12.487,-5.922,-0.20788,-2.4206e+10,-2.4269e+09,2.0325e+09,4815.1,-74843,-6556.3,1.4599e+10,1.0588e+11,6.0009e+08,-34764,4839.9,2073,-7.6762e+10,1.2536e+11,1.6751e+07,-25991,-15485,0.90136,-1.1353e+11,2.1552e+11,7.322e+09,-20535,-9140.9,312.27,1.3662e+11,7.4864e+11,-6.1579e+09,-12992,2960.5,278.52,1.4169e+12,-2.4741e+11,-5.2157e+10,1127.6,9492.1,-210.01,1.6498e+12,2.4137e+12,-1.2429e+10,-5670.9,3526.6,86.473,4.4693e+12,-8.5526e+10,-1.0137e+11,68.685,5465.7,-114.72,2.7346e+12,-4.4901e+12,-3.1513e+11,4785.2,1612.1,-1577.7
2.1775e+08,-7.9884e+08,-7.6228e+08,2.5853e+07,12.586,-5.1542,-0.21489,1.4116e+10,1.6745e+10,8.8366e+07,-57859,48338,9258.8,-8.4179e+10,6.6889e+10,5.766e+09,-22191,-27357,905.24,-1.3816e+11,5.4658e+10,2.1303e+07,-11621,-27739,1.8726,-1.7237e+11,1.7749e+11,7.9688e+09,-16510,-14739,96.197,9.5431e+10,7.5687e+11,-5.2702e+09,-13102,2249.7,283.94,1.4202e+12,-2.174e+11,-5.2808e+10,928.14,9524.7,-202.63,1.6318e+12,2.4248e+12,-1.2156e+10,-5698.4,3486,86.68,4.4695e+12,-6.8277e+10,-1.0173e+11,47.73,5466.1,-114.25,2.7497e+12,-4.485e+12,-3.201e+11,4777.3,1625,-1576.8
